年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2022,4,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,131025
2022,4,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,2502
2022,4,市区町村,観光来訪者数,7,福島県,7422,湯川村,46832
2022,4,市区町村,観光来訪者数,7,福島県,7423,柳津町,10317
2022,4,市区町村,観光来訪者数,7,福島県,7444,三島町,11077
2022,4,市区町村,観光来訪者数,7,福島県,7445,金山町,9217
2022,4,市区町村,観光来訪者数,7,福島県,7446,昭和村,6002
2022,4,市区町村,観光来訪者数,7,福島県,7447,会津美里町,15277
2022,4,市区町村,観光来訪者数,7,福島県,7461,西郷村,16906
2022,4,市区町村,観光来訪者数,7,福島県,7464,泉崎村,1255
2022,4,市区町村,観光来訪者数,7,福島県,7465,中島村,296
2022,4,市区町村,観光来訪者数,7,福島県,7466,矢吹町,10141
2022,4,市区町村,観光来訪者数,7,福島県,7481,棚倉町,5581
2022,4,市区町村,観光来訪者数,7,福島県,7482,矢祭町,397
2022,4,市区町村,観光来訪者数,7,福島県,7483,塙町,18777
2022,4,市区町村,観光来訪者数,7,福島県,7484,鮫川村,92
2022,4,市区町村,観光来訪者数,7,福島県,7501,石川町,4497
2022,4,市区町村,観光来訪者数,7,福島県,7502,玉川村,10455
2022,4,市区町村,観光来訪者数,7,福島県,7503,平田村,40723
2022,4,市区町村,観光来訪者数,7,福島県,7504,浅川町,341
2022,4,市区町村,観光来訪者数,7,福島県,7505,古殿町,15597
2022,4,市区町村,観光来訪者数,7,福島県,7521,三春町,14425
2022,4,市区町村,観光来訪者数,7,福島県,7522,小野町,4959
2022,4,市区町村,観光来訪者数,7,福島県,7541,広野町,7101
2022,4,市区町村,観光来訪者数,7,福島県,7542,楢葉町,102162
2022,4,市区町村,観光来訪者数,7,福島県,7543,富岡町,6624
2022,4,市区町村,観光来訪者数,7,福島県,7544,川内村,918
2022,4,市区町村,観光来訪者数,7,福島県,7546,双葉町,9273
2022,4,市区町村,観光来訪者数,7,福島県,7547,浪江町,61725
2022,4,市区町村,観光来訪者数,7,福島県,7561,新地町,3121
2022,4,市区町村,観光来訪者数,7,福島県,7564,飯舘村,22379
2022,4,市区町村,観光来訪者数,8,茨城県,8201,水戸市,123025
2022,4,市区町村,観光来訪者数,8,茨城県,8202,日立市,61221
2022,4,市区町村,観光来訪者数,8,茨城県,8203,土浦市,41435
2022,4,市区町村,観光来訪者数,8,茨城県,8204,古河市,58575
2022,4,市区町村,観光来訪者数,8,茨城県,8205,石岡市,63925
2022,4,市区町村,観光来訪者数,8,茨城県,8207,結城市,4957
2022,4,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,16651
2022,4,市区町村,観光来訪者数,8,茨城県,8210,下妻市,58566
2022,4,市区町村,観光来訪者数,8,茨城県,8211,常総市,19841
2022,4,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,60846
2022,4,市区町村,観光来訪者数,8,茨城県,8214,高萩市,8203
2022,4,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,48929
2022,4,市区町村,観光来訪者数,8,茨城県,8216,笠間市,135286
2022,4,市区町村,観光来訪者数,8,茨城県,8217,取手市,18836
2022,4,市区町村,観光来訪者数,8,茨城県,8219,牛久市,27598
2022,4,市区町村,観光来訪者数,8,茨城県,8220,つくば市,138644
2022,4,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,353556
2022,4,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,127357
2022,4,市区町村,観光来訪者数,8,茨城県,8223,潮来市,46903
2022,4,市区町村,観光来訪者数,8,茨城県,8224,守谷市,5294
2022,4,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,101521
2022,4,市区町村,観光来訪者数,8,茨城県,8226,那珂市,14920
2022,4,市区町村,観光来訪者数,8,茨城県,8227,筑西市,72780
2022,4,市区町村,観光来訪者数,8,茨城県,8228,坂東市,35575
2022,4,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,96462
2022,4,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,33165
2022,4,市区町村,観光来訪者数,8,茨城県,8231,桜川市,47384
2022,4,市区町村,観光来訪者数,8,茨城県,8232,神栖市,28258
2022,4,市区町村,観光来訪者数,8,茨城県,8233,行方市,59884
2022,4,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,24310
2022,4,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,18760
2022,4,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,27479
2022,4,市区町村,観光来訪者数,8,茨城県,8302,茨城町,11112
2022,4,市区町村,観光来訪者数,8,茨城県,8309,大洗町,162453
2022,4,市区町村,観光来訪者数,8,茨城県,8310,城里町,54793
2022,4,市区町村,観光来訪者数,8,茨城県,8341,東海村,8662
2022,4,市区町村,観光来訪者数,8,茨城県,8364,大子町,48449
2022,4,市区町村,観光来訪者数,8,茨城県,8442,美浦村,13827
2022,4,市区町村,観光来訪者数,8,茨城県,8443,阿見町,13746
2022,4,市区町村,観光来訪者数,8,茨城県,8447,河内町,3565
2022,4,市区町村,観光来訪者数,8,茨城県,8521,八千代町,1196
2022,4,市区町村,観光来訪者数,8,茨城県,8542,五霞町,43558
2022,4,市区町村,観光来訪者数,8,茨城県,8546,境町,12372
2022,4,市区町村,観光来訪者数,8,茨城県,8564,利根町,493
2022,4,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,208144
2022,4,市区町村,観光来訪者数,9,栃木県,9202,足利市,271337
2022,4,市区町村,観光来訪者数,9,栃木県,9203,栃木市,203669
2022,4,市区町村,観光来訪者数,9,栃木県,9204,佐野市,400315
2022,4,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,96531
2022,4,市区町村,観光来訪者数,9,栃木県,9206,日光市,255584
2022,4,市区町村,観光来訪者数,9,栃木県,9208,小山市,76716
2022,4,市区町村,観光来訪者数,9,栃木県,9209,真岡市,34093
2022,4,市区町村,観光来訪者数,9,栃木県,9210,大田原市,41811
2022,4,市区町村,観光来訪者数,9,栃木県,9211,矢板市,45466
2022,4,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,100613
2022,4,市区町村,観光来訪者数,9,栃木県,9214,さくら市,63799
2022,4,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,23530
2022,4,市区町村,観光来訪者数,9,栃木県,9216,下野市,41231
2022,4,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2729
2022,4,市区町村,観光来訪者数,9,栃木県,9342,益子町,56623
2022,4,市区町村,観光来訪者数,9,栃木県,9343,茂木町,105471
2022,4,市区町村,観光来訪者数,9,栃木県,9344,市貝町,40965
2022,4,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,10428
2022,4,市区町村,観光来訪者数,9,栃木県,9361,壬生町,75061
2022,4,市区町村,観光来訪者数,9,栃木県,9364,野木町,1147
2022,4,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,34161
2022,4,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,23948
2022,4,市区町村,観光来訪者数,9,栃木県,9407,那須町,544810
2022,4,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,34291
2022,4,市区町村,観光来訪者数,10,群馬県,10201,前橋市,165465
2022,4,市区町村,観光来訪者数,10,群馬県,10202,高崎市,144926
2022,4,市区町村,観光来訪者数,10,群馬県,10203,桐生市,38173
2022,4,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,33944
2022,4,市区町村,観光来訪者数,10,群馬県,10205,太田市,87577
2022,4,市区町村,観光来訪者数,10,群馬県,10206,沼田市,42070
2022,4,市区町村,観光来訪者数,10,群馬県,10207,館林市,68341
2022,4,市区町村,観光来訪者数,10,群馬県,10208,渋川市,129165
2022,4,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,104761
2022,4,市区町村,観光来訪者数,10,群馬県,10210,富岡市,94628
2022,4,市区町村,観光来訪者数,10,群馬県,10211,安中市,174153
2022,4,市区町村,観光来訪者数,10,群馬県,10212,みどり市,18417
2022,4,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5124
2022,4,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,21038
2022,4,市区町村,観光来訪者数,10,群馬県,10366,上野村,17326
2022,4,市区町村,観光来訪者数,10,群馬県,10367,神流町,10356
2022,4,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,54793
2022,4,市区町村,観光来訪者数,10,群馬県,10383,南牧村,3569
2022,4,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,74941
2022,4,市区町村,観光来訪者数,10,群馬県,10421,中之条町,47112
2022,4,市区町村,観光来訪者数,10,群馬県,10424,長野原町,53990
2022,4,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,34177
2022,4,市区町村,観光来訪者数,10,群馬県,10426,草津町,110194
2022,4,市区町村,観光来訪者数,10,群馬県,10428,高山村,32082
2022,4,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,33260
2022,4,市区町村,観光来訪者数,10,群馬県,10443,片品村,58336
2022,4,市区町村,観光来訪者数,10,群馬県,10444,川場村,19128
2022,4,市区町村,観光来訪者数,10,群馬県,10448,昭和村,17749
2022,4,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,68287
2022,4,市区町村,観光来訪者数,10,群馬県,10464,玉村町,30688
2022,4,市区町村,観光来訪者数,10,群馬県,10521,板倉町,5480
2022,4,市区町村,観光来訪者数,10,群馬県,10522,明和町,975
2022,4,市区町村,観光来訪者数,10,群馬県,10523,千代田町,842
2022,4,市区町村,観光来訪者数,10,群馬県,10524,大泉町,1259
2022,4,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1669
2022,4,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,25799
2022,4,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,13745
2022,4,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,146891
2022,4,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,5786
2022,4,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,206944
2022,4,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,13615
2022,4,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,22836
2022,4,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,28833
2022,4,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,26855
2022,4,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,14332
2022,4,市区町村,観光来訪者数,11,埼玉県,11201,川越市,94243
2022,4,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,98087
2022,4,市区町村,観光来訪者数,11,埼玉県,11203,川口市,64364
2022,4,市区町村,観光来訪者数,11,埼玉県,11206,行田市,32463
2022,4,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,266719
2022,4,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,238684
2022,4,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,99697
2022,4,市区町村,観光来訪者数,11,埼玉県,11210,加須市,49905
2022,4,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,33529
2022,4,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,62902
2022,4,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,52507
2022,4,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,15995
2022,4,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,33396
2022,4,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,16361
2022,4,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,146197
2022,4,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,30158
2022,4,市区町村,観光来訪者数,11,埼玉県,11221,草加市,10331
2022,4,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,31547
2022,4,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4666
2022,4,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,34004
2022,4,市区町村,観光来訪者数,11,埼玉県,11225,入間市,19223
2022,4,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,13774
2022,4,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1552
2022,4,市区町村,観光来訪者数,11,埼玉県,11229,和光市,10481
2022,4,市区町村,観光来訪者数,11,埼玉県,11230,新座市,4154
2022,4,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,5768
2022,4,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,23885
2022,4,市区町村,観光来訪者数,11,埼玉県,11233,北本市,10888
2022,4,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,2882
2022,4,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,10286
2022,4,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,19372
2022,4,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2841
2022,4,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,7089
2022,4,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,43450
2022,4,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,4770
2022,4,市区町村,観光来訪者数,11,埼玉県,11242,日高市,67461
2022,4,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,6000
2022,4,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,5759
2022,4,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,44378
2022,4,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,739
2022,4,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2140
2022,4,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,20665
2022,4,市区町村,観光来訪者数,11,埼玉県,11327,越生町,29006
2022,4,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,63070
2022,4,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,26135
2022,4,市区町村,観光来訪者数,11,埼玉県,11343,小川町,45925
2022,4,市区町村,観光来訪者数,11,埼玉県,11346,川島町,3434
2022,4,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,26724
2022,4,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,26098
2022,4,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,32732
2022,4,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,59510
2022,4,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,50523
2022,4,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,50092
2022,4,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,35297
2022,4,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,2769
2022,4,市区町村,観光来訪者数,11,埼玉県,11381,美里町,13395
2022,4,市区町村,観光来訪者数,11,埼玉県,11383,神川町,27569
2022,4,市区町村,観光来訪者数,11,埼玉県,11385,上里町,13399
2022,4,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,13709
2022,4,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1111
2022,4,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,31523
2022,4,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1733
2022,4,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,106616
2022,4,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7933
2022,4,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,37915
2022,4,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,24975
2022,4,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,46713
2022,4,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,491097
2022,4,市区町村,観光来訪者数,12,千葉県,12202,銚子市,16196
2022,4,市区町村,観光来訪者数,12,千葉県,12203,市川市,72013
2022,4,市区町村,観光来訪者数,12,千葉県,12204,船橋市,46703
2022,4,市区町村,観光来訪者数,12,千葉県,12205,館山市,52248
2022,4,市区町村,観光来訪者数,12,千葉県,12206,木更津市,111587
2022,4,市区町村,観光来訪者数,12,千葉県,12207,松戸市,43853
2022,4,市区町村,観光来訪者数,12,千葉県,12208,野田市,67200
2022,4,市区町村,観光来訪者数,12,千葉県,12210,茂原市,39958
2022,4,市区町村,観光来訪者数,12,千葉県,12211,成田市,206691
2022,4,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,80310
2022,4,市区町村,観光来訪者数,12,千葉県,12213,東金市,52833
2022,4,市区町村,観光来訪者数,12,千葉県,12215,旭市,38230
2022,4,市区町村,観光来訪者数,12,千葉県,12216,習志野市,16484
2022,4,市区町村,観光来訪者数,12,千葉県,12217,柏市,88089
2022,4,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,20996
2022,4,市区町村,観光来訪者数,12,千葉県,12219,市原市,242591
2022,4,市区町村,観光来訪者数,12,千葉県,12220,流山市,18870
2022,4,市区町村,観光来訪者数,12,千葉県,12221,八千代市,23452
2022,4,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,14872
2022,4,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,107553
2022,4,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,12688
2022,4,市区町村,観光来訪者数,12,千葉県,12225,君津市,78865
2022,4,市区町村,観光来訪者数,12,千葉県,12226,富津市,109417
2022,4,市区町村,観光来訪者数,12,千葉県,12227,浦安市,868327
2022,4,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3215
2022,4,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,74879
2022,4,市区町村,観光来訪者数,12,千葉県,12230,八街市,4875
2022,4,市区町村,観光来訪者数,12,千葉県,12231,印西市,27845
2022,4,市区町村,観光来訪者数,12,千葉県,12232,白井市,5463
2022,4,市区町村,観光来訪者数,12,千葉県,12233,富里市,4323
2022,4,市区町村,観光来訪者数,12,千葉県,12234,南房総市,140428
2022,4,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,11629
2022,4,市区町村,観光来訪者数,12,千葉県,12236,香取市,135444
2022,4,市区町村,観光来訪者数,12,千葉県,12237,山武市,30770
2022,4,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,29409
2022,4,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8192
2022,4,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1303
2022,4,市区町村,観光来訪者数,12,千葉県,12329,栄町,4075
2022,4,市区町村,観光来訪者数,12,千葉県,12342,神崎町,55238
2022,4,市区町村,観光来訪者数,12,千葉県,12347,多古町,31727
2022,4,市区町村,観光来訪者数,12,千葉県,12349,東庄町,5917
2022,4,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,5721
2022,4,市区町村,観光来訪者数,12,千葉県,12409,芝山町,54723
2022,4,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5082
2022,4,市区町村,観光来訪者数,12,千葉県,12421,一宮町,6808
2022,4,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,45307
2022,4,市区町村,観光来訪者数,12,千葉県,12423,長生村,3236
2022,4,市区町村,観光来訪者数,12,千葉県,12424,白子町,7713
2022,4,市区町村,観光来訪者数,12,千葉県,12426,長柄町,30120
2022,4,市区町村,観光来訪者数,12,千葉県,12427,長南町,46386
2022,4,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,94353
2022,4,市区町村,観光来訪者数,12,千葉県,12443,御宿町,17923
2022,4,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,72867
2022,4,市区町村,観光来訪者数,13,東京都,13101,千代田区,1644535
2022,4,市区町村,観光来訪者数,13,東京都,13102,中央区,574530
2022,4,市区町村,観光来訪者数,13,東京都,13103,港区,1140993
2022,4,市区町村,観光来訪者数,13,東京都,13104,新宿区,531391
2022,4,市区町村,観光来訪者数,13,東京都,13105,文京区,863958
2022,4,市区町村,観光来訪者数,13,東京都,13106,台東区,870915
2022,4,市区町村,観光来訪者数,13,東京都,13107,墨田区,468219
2022,4,市区町村,観光来訪者数,13,東京都,13108,江東区,412043
2022,4,市区町村,観光来訪者数,13,東京都,13109,品川区,341970
2022,4,市区町村,観光来訪者数,13,東京都,13110,目黒区,175695
2022,4,市区町村,観光来訪者数,13,東京都,13111,大田区,341708
2022,4,市区町村,観光来訪者数,13,東京都,13112,世田谷区,217780
2022,4,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1049862
2022,4,市区町村,観光来訪者数,13,東京都,13114,中野区,106144
2022,4,市区町村,観光来訪者数,13,東京都,13115,杉並区,52167
2022,4,市区町村,観光来訪者数,13,東京都,13116,豊島区,582504
2022,4,市区町村,観光来訪者数,13,東京都,13117,北区,90413
2022,4,市区町村,観光来訪者数,13,東京都,13118,荒川区,113202
2022,4,市区町村,観光来訪者数,13,東京都,13119,板橋区,41070
2022,4,市区町村,観光来訪者数,13,東京都,13120,練馬区,55929
2022,4,市区町村,観光来訪者数,13,東京都,13121,足立区,71665
2022,4,市区町村,観光来訪者数,13,東京都,13122,葛飾区,55683
2022,4,市区町村,観光来訪者数,13,東京都,13123,江戸川区,129069
2022,4,市区町村,観光来訪者数,13,東京都,13201,八王子市,120035
2022,4,市区町村,観光来訪者数,13,東京都,13202,立川市,110631
2022,4,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,23364
2022,4,市区町村,観光来訪者数,13,東京都,13204,三鷹市,67803
2022,4,市区町村,観光来訪者数,13,東京都,13205,青梅市,58042
2022,4,市区町村,観光来訪者数,13,東京都,13206,府中市,135440
2022,4,市区町村,観光来訪者数,13,東京都,13207,昭島市,11361
2022,4,市区町村,観光来訪者数,13,東京都,13208,調布市,90581
2022,4,市区町村,観光来訪者数,13,東京都,13209,町田市,48243
2022,4,市区町村,観光来訪者数,13,東京都,13210,小金井市,11496
2022,4,市区町村,観光来訪者数,13,東京都,13211,小平市,27306
2022,4,市区町村,観光来訪者数,13,東京都,13212,日野市,40701
2022,4,市区町村,観光来訪者数,13,東京都,13213,東村山市,2605
2022,4,市区町村,観光来訪者数,13,東京都,13214,国分寺市,7232
2022,4,市区町村,観光来訪者数,13,東京都,13215,国立市,5678
2022,4,市区町村,観光来訪者数,13,東京都,13218,福生市,4213
2022,4,市区町村,観光来訪者数,13,東京都,13219,狛江市,9498
2022,4,市区町村,観光来訪者数,13,東京都,13220,東大和市,10223
2022,4,市区町村,観光来訪者数,13,東京都,13221,清瀬市,841
2022,4,市区町村,観光来訪者数,13,東京都,13222,東久留米市,10347
2022,4,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4144
2022,4,市区町村,観光来訪者数,13,東京都,13224,多摩市,39736
2022,4,市区町村,観光来訪者数,13,東京都,13225,稲城市,34138
2022,4,市区町村,観光来訪者数,13,東京都,13227,羽村市,5520
2022,4,市区町村,観光来訪者数,13,東京都,13228,あきる野市,35421
2022,4,市区町村,観光来訪者数,13,東京都,13229,西東京市,12353
2022,4,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1228
2022,4,市区町村,観光来訪者数,13,東京都,13305,日の出町,7308
2022,4,市区町村,観光来訪者数,13,東京都,13307,檜原村,24003
2022,4,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,14225
2022,4,市区町村,観光来訪者数,13,東京都,13361,大島町,4834
2022,4,市区町村,観光来訪者数,13,東京都,13362,利島村,62
2022,4,市区町村,観光来訪者数,13,東京都,13363,新島村,150
2022,4,市区町村,観光来訪者数,13,東京都,13364,神津島村,747
2022,4,市区町村,観光来訪者数,13,東京都,13401,八丈町,2827
2022,4,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,75
2022,4,市区町村,観光来訪者数,13,東京都,13421,小笠原村,938
2022,4,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,27207
2022,4,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,33722
2022,4,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,428518
2022,4,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,580989
2022,4,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,13009
2022,4,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,29990
2022,4,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,28541
2022,4,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,78942
2022,4,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,77108
2022,4,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,16884
2022,4,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,10675
2022,4,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,30974
2022,4,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5386
2022,4,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3093
2022,4,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,6510
2022,4,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2491
2022,4,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,32255
2022,4,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,15184
2022,4,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,86140
2022,4,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,116568
2022,4,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,45861
2022,4,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,6941
2022,4,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,28614
2022,4,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,7316
2022,4,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,9047
2022,4,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,145038
2022,4,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,21448
2022,4,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,25829
2022,4,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,194633
2022,4,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,66892
2022,4,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,241877
2022,4,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,134997
2022,4,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,208783
2022,4,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,27877
2022,4,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,13460
2022,4,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,19258
2022,4,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,106165
2022,4,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,57436
2022,4,市区町村,観光来訪者数,14,神奈川県,14213,大和市,8238
2022,4,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,36059
2022,4,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,27762
2022,4,市区町村,観光来訪者数,14,神奈川県,14216,座間市,19129
2022,4,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,17819
2022,4,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,6863
2022,4,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,16084
2022,4,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,10761
2022,4,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,21298
2022,4,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9318
2022,4,市区町村,観光来訪者数,14,神奈川県,14361,中井町,7411
2022,4,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1821
2022,4,市区町村,観光来訪者数,14,神奈川県,14363,松田町,29419
2022,4,市区町村,観光来訪者数,14,神奈川県,14364,山北町,31672
2022,4,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2562
2022,4,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,301430
2022,4,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,5114
